PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1641890,Tyler Smith,1610612749,MIL,20.0,23,1,0.02,0,1,0.0,0.0,0.02,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1642024,Alex Reese,1610612755,PHI,26.0,15,1,0.019,0,1,0.0,0.0,0.019,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1629098,Jack McVeigh,1610612745,HOU,29.0,9,1,0.059,0,1,0.0,0.0,0.0,0,0,,0.059,0,1,0.0,2024-25,Regular Season,3-6 Dribbles
1630678,Terry Taylor,1610612758,SAC,25.0,3,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
203458,Alex Len,1610612747,LAL,32.0,46,1,0.016,0,1,0.0,0.0,0.016,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1642050,Jackson Rowe,1610612744,GSW,28.0,6,1,0.059,0,1,0.0,0.0,0.059,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1630695,Micah Potter,1610612762,UTA,27.0,38,1,0.007,0,1,0.0,0.0,0.007,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1642389,Zyon Pullin,1610612763,MEM,24.0,3,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1642368,N'Faly Dante,1610612745,HOU,23.0,4,1,0.077,0,1,0.0,0.0,0.077,0,1,0.0,0.0,0,0,,2024-25,Regular Season,3-6 Dribbles
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,76,76,0.421,369,697,0.529,0.557,0.359,331,595,0.556,0.062,38,102,0.373,2024-25,Regular Season,7+ Dribbles
201935,James Harden,1610612746,LAC,35.0,79,79,0.449,249,582,0.428,0.502,0.267,163,346,0.471,0.182,86,236,0.364,2024-25,Regular Season,7+ Dribbles
1630595,Cade Cunningham,1610612765,DET,23.0,70,70,0.38,257,554,0.464,0.484,0.321,235,467,0.503,0.06,22,87,0.253,2024-25,Regular Season,7+ Dribbles
1630224,Jalen Green,1610612745,HOU,23.0,82,80,0.369,223,530,0.421,0.475,0.246,166,353,0.47,0.123,57,177,0.322,2024-25,Regular Season,7+ Dribbles
1629027,Trae Young,1610612737,ATL,26.0,76,76,0.381,214,524,0.408,0.474,0.243,145,334,0.434,0.138,69,190,0.363,2024-25,Regular Season,7+ Dribbles
1628973,Jalen Brunson,1610612752,NYK,28.0,64,64,0.438,265,516,0.514,0.55,0.355,227,418,0.543,0.083,38,98,0.388,2024-25,Regular Season,7+ Dribbles
1630162,Anthony Edwards,1610612750,MIN,23.0,79,78,0.318,221,512,0.432,0.508,0.194,143,313,0.457,0.123,78,199,0.392,2024-25,Regular Season,7+ Dribbles
1628378,Donovan Mitchell,1610612739,CLE,28.0,71,71,0.363,209,479,0.436,0.5,0.237,148,313,0.473,0.126,61,166,0.367,2024-25,Regular Season,7+ Dribbles
1629636,Darius Garland,1610612739,CLE,25.0,75,74,0.334,189,392,0.482,0.543,0.241,141,283,0.498,0.093,48,109,0.44,2024-25,Regular Season,7+ Dribbles
203081,Damian Lillard,1610612749,MIL,34.0,58,58,0.377,169,374,0.452,0.508,0.256,127,254,0.5,0.121,42,120,0.35,2024-25,Regular Season,7+ Dribbles
1630178,Tyrese Maxey,1610612755,PHI,24.0,52,51,0.331,142,361,0.393,0.435,0.238,112,260,0.431,0.093,30,101,0.297,2024-25,Regular Season,7+ Dribbles
1629029,Luka Doncic,1610612747,LAL,26.0,50,50,0.341,150,350,0.429,0.493,0.217,105,222,0.473,0.125,45,128,0.352,2024-25,Regular Season,7+ Dribbles
201939,Stephen Curry,1610612744,GSW,37.0,70,68,0.274,122,345,0.354,0.425,0.131,73,165,0.442,0.143,49,180,0.272,2024-25,Regular Season,7+ Dribbles
1628369,Jayson Tatum,1610612738,BOS,27.0,72,69,0.23,148,331,0.447,0.527,0.131,95,189,0.503,0.098,53,142,0.373,2024-25,Regular Season,7+ Dribbles
1629014,Anfernee Simons,1610612757,POR,26.0,70,70,0.287,153,323,0.474,0.533,0.194,115,218,0.528,0.093,38,105,0.362,2024-25,Regular Season,7+ Dribbles
1627750,Jamal Murray,1610612743,DEN,28.0,67,64,0.285,150,315,0.476,0.517,0.231,124,256,0.484,0.053,26,59,0.441,2024-25,Regular Season,7+ Dribbles
1630163,LaMelo Ball,1610612766,CHA,23.0,47,47,0.306,121,307,0.394,0.446,0.194,89,195,0.456,0.112,32,112,0.286,2024-25,Regular Season,7+ Dribbles
1628368,De'Aaron Fox,1610612759,SAS,27.0,62,61,0.258,157,300,0.523,0.548,0.23,142,267,0.532,0.028,15,33,0.455,2024-25,Regular Season,7+ Dribbles
1631114,Jalen Williams,1610612760,OKC,24.0,69,69,0.257,137,300,0.457,0.473,0.229,127,268,0.474,0.027,10,32,0.313,2024-25,Regular Season,7+ Dribbles
1629630,Ja Morant,1610612763,MEM,25.0,49,48,0.325,125,282,0.443,0.461,0.28,115,243,0.473,0.045,10,39,0.256,2024-25,Regular Season,7+ Dribbles
201942,DeMar DeRozan,1610612758,SAC,35.0,77,76,0.215,139,281,0.495,0.498,0.209,137,273,0.502,0.006,2,8,0.25,2024-25,Regular Season,7+ Dribbles
203897,Zach LaVine,1610612758,SAC,30.0,74,69,0.228,127,279,0.455,0.523,0.15,89,184,0.484,0.078,38,95,0.4,2024-25,Regular Season,7+ Dribbles
2544,LeBron James,1610612747,LAL,40.0,70,66,0.213,135,271,0.498,0.524,0.183,121,232,0.522,0.031,14,39,0.359,2024-25,Regular Season,7+ Dribbles
1630532,Franz Wagner,1610612753,ORL,23.0,60,57,0.233,113,270,0.419,0.435,0.206,104,239,0.435,0.027,9,31,0.29,2024-25,Regular Season,7+ Dribbles
1629639,Tyler Herro,1610612748,MIA,25.0,77,71,0.192,120,264,0.455,0.504,0.141,94,194,0.485,0.051,26,70,0.371,2024-25,Regular Season,7+ Dribbles
1627759,Jaylen Brown,1610612738,BOS,28.0,63,59,0.219,107,242,0.442,0.467,0.177,95,196,0.485,0.042,12,46,0.261,2024-25,Regular Season,7+ Dribbles
203471,Dennis Schröder,1610612765,DET,31.0,75,72,0.292,112,241,0.465,0.494,0.246,98,203,0.483,0.046,14,38,0.368,2024-25,Regular Season,7+ Dribbles
1626164,Devin Booker,1610612756,PHX,28.0,75,71,0.167,116,237,0.489,0.521,0.131,101,186,0.543,0.036,15,51,0.294,2024-25,Regular Season,7+ Dribbles
203507,Giannis Antetokounmpo,1610612749,MIL,30.0,67,64,0.179,128,236,0.542,0.549,0.174,125,230,0.543,0.005,3,6,0.5,2024-25,Regular Season,7+ Dribbles
202681,Kyrie Irving,1610612742,DAL,33.0,50,49,0.249,100,235,0.426,0.457,0.195,85,184,0.462,0.054,15,51,0.294,2024-25,Regular Season,7+ Dribbles
1630169,Tyrese Haliburton,1610612754,IND,25.0,73,68,0.233,108,234,0.462,0.553,0.117,65,118,0.551,0.115,43,116,0.371,2024-25,Regular Season,7+ Dribbles
203915,Spencer Dinwiddie,1610612742,DAL,32.0,79,61,0.334,106,228,0.465,0.504,0.251,88,171,0.515,0.084,18,57,0.316,2024-25,Regular Season,7+ Dribbles
1629012,Collin Sexton,1610612762,UTA,26.0,63,60,0.255,100,221,0.452,0.486,0.21,85,182,0.467,0.045,15,39,0.385,2024-25,Regular Season,7+ Dribbles
1627832,Fred VanVleet,1610612745,HOU,31.0,60,58,0.29,94,220,0.427,0.491,0.174,66,132,0.5,0.116,28,88,0.318,2024-25,Regular Season,7+ Dribbles
1629673,Jordan Poole,1610612764,WAS,26.0,68,66,0.205,98,216,0.454,0.539,0.114,61,120,0.508,0.091,37,96,0.385,2024-25,Regular Season,7+ Dribbles
1630559,Austin Reaves,1610612747,LAL,27.0,73,68,0.198,89,205,0.434,0.483,0.136,69,141,0.489,0.062,20,64,0.313,2024-25,Regular Season,7+ Dribbles
1641718,Keyonte George,1610612762,UTA,21.0,67,62,0.223,70,205,0.341,0.395,0.144,48,132,0.364,0.079,22,73,0.301,2024-25,Regular Season,7+ Dribbles
204456,T.J. McConnell,1610612754,IND,33.0,79,74,0.325,104,203,0.512,0.517,0.319,102,199,0.513,0.006,2,4,0.5,2024-25,Regular Season,7+ Dribbles
1629632,Coby White,1610612741,CHI,25.0,74,69,0.178,83,199,0.417,0.452,0.136,69,153,0.451,0.041,14,46,0.304,2024-25,Regular Season,7+ Dribbles
1629645,Kevin Porter Jr.,1610612749,MIL,25.0,75,63,0.299,89,195,0.456,0.485,0.25,78,163,0.479,0.049,11,32,0.344,2024-25,Regular Season,7+ Dribbles
1631094,Paolo Banchero,1610612753,ORL,22.0,46,44,0.21,69,191,0.361,0.395,0.151,56,138,0.406,0.058,13,53,0.245,2024-25,Regular Season,7+ Dribbles
1630217,Desmond Bane,1610612753,ORL,27.0,68,59,0.185,81,185,0.438,0.476,0.142,67,142,0.472,0.043,14,43,0.326,2024-25,Regular Season,7+ Dribbles
101108,Chris Paul,1610612759,SAS,40.0,82,69,0.304,77,177,0.435,0.511,0.18,50,105,0.476,0.123,27,72,0.375,2024-25,Regular Season,7+ Dribbles
1629660,Ty Jerome,1610612739,CLE,27.0,70,59,0.278,81,172,0.471,0.515,0.218,66,135,0.489,0.06,15,37,0.405,2024-25,Regular Season,7+ Dribbles
1630202,Payton Pritchard,1610612738,BOS,27.0,80,68,0.194,86,167,0.515,0.59,0.116,61,100,0.61,0.078,25,67,0.373,2024-25,Regular Season,7+ Dribbles
1630567,Scottie Barnes,1610612761,TOR,23.0,65,60,0.156,68,166,0.41,0.422,0.142,64,151,0.424,0.014,4,15,0.267,2024-25,Regular Season,7+ Dribbles
203468,CJ McCollum,1610612740,NOP,33.0,56,52,0.164,79,164,0.482,0.521,0.122,66,122,0.541,0.042,13,42,0.31,2024-25,Regular Season,7+ Dribbles
1627749,Dejounte Murray,1610612740,NOP,28.0,31,31,0.333,61,164,0.372,0.396,0.278,53,137,0.387,0.055,8,27,0.296,2024-25,Regular Season,7+ Dribbles
1631101,Shaedon Sharpe,1610612757,POR,22.0,72,60,0.145,75,160,0.469,0.513,0.109,61,120,0.508,0.036,14,40,0.35,2024-25,Regular Season,7+ Dribbles
1628370,Malik Monk,1610612758,SAC,27.0,65,53,0.169,72,159,0.453,0.484,0.135,62,127,0.488,0.034,10,32,0.313,2024-25,Regular Season,7+ Dribbles
1642268,Isaiah Collier,1610612762,UTA,20.0,71,55,0.285,58,158,0.367,0.383,0.247,53,137,0.387,0.038,5,21,0.238,2024-25,Regular Season,7+ Dribbles
1642264,Stephon Castle,1610612759,SAS,20.0,81,68,0.158,67,156,0.429,0.458,0.136,58,134,0.433,0.022,9,22,0.409,2024-25,Regular Season,7+ Dribbles
202695,Kawhi Leonard,1610612746,LAC,34.0,37,36,0.249,70,155,0.452,0.477,0.21,62,131,0.473,0.039,8,24,0.333,2024-25,Regular Season,7+ Dribbles
1630215,Jared Butler,1610612755,PHI,24.0,60,54,0.34,73,154,0.474,0.503,0.287,64,130,0.492,0.053,9,24,0.375,2024-25,Regular Season,7+ Dribbles
201566,Russell Westbrook,1610612743,DEN,36.0,75,61,0.188,62,153,0.405,0.422,0.162,57,132,0.432,0.026,5,21,0.238,2024-25,Regular Season,7+ Dribbles
1628401,Derrick White,1610612738,BOS,30.0,76,56,0.148,61,142,0.43,0.511,0.076,38,73,0.521,0.072,23,69,0.333,2024-25,Regular Season,7+ Dribbles
1626156,D'Angelo Russell,1610612751,BKN,29.0,58,49,0.215,54,137,0.394,0.471,0.121,33,77,0.429,0.094,21,60,0.35,2024-25,Regular Season,7+ Dribbles
1630703,Scoot Henderson,1610612757,POR,21.0,66,57,0.199,53,136,0.39,0.412,0.162,47,111,0.423,0.036,6,25,0.24,2024-25,Regular Season,7+ Dribbles
201142,Kevin Durant,1610612756,PHX,36.0,62,55,0.118,72,133,0.541,0.56,0.107,67,120,0.558,0.012,5,13,0.385,2024-25,Regular Season,7+ Dribbles
1628970,Miles Bridges,1610612766,CHA,27.0,64,50,0.121,57,132,0.432,0.447,0.095,53,103,0.515,0.027,4,29,0.138,2024-25,Regular Season,7+ Dribbles
1626145,Tyus Jones,1610612756,PHX,29.0,81,62,0.192,62,131,0.473,0.511,0.154,52,105,0.495,0.038,10,26,0.385,2024-25,Regular Season,7+ Dribbles
1630581,Josh Giddey,1610612741,CHI,22.0,70,58,0.163,65,129,0.504,0.512,0.155,63,123,0.512,0.008,2,6,0.333,2024-25,Regular Season,7+ Dribbles
1630175,Cole Anthony,1610612763,MEM,25.0,67,48,0.234,54,127,0.425,0.445,0.212,49,115,0.426,0.022,5,12,0.417,2024-25,Regular Season,7+ Dribbles
202331,Paul George,1610612755,PHI,35.0,41,39,0.223,45,127,0.354,0.394,0.153,35,87,0.402,0.07,10,40,0.25,2024-25,Regular Season,7+ Dribbles
1630631,Jose Alvarado,1610612740,NOP,27.0,56,46,0.24,52,125,0.416,0.484,0.157,35,82,0.427,0.083,17,43,0.395,2024-25,Regular Season,7+ Dribbles
1642267,Bub Carrington,1610612764,WAS,19.0,82,56,0.166,50,124,0.403,0.464,0.106,35,79,0.443,0.06,15,45,0.333,2024-25,Regular Season,7+ Dribbles
1629656,Quentin Grimes,1610612755,PHI,25.0,75,47,0.147,53,121,0.438,0.467,0.117,46,96,0.479,0.03,7,25,0.28,2024-25,Regular Season,7+ Dribbles
1641710,Anthony Black,1610612753,ORL,21.0,78,55,0.195,50,121,0.413,0.426,0.182,47,113,0.416,0.013,3,8,0.375,2024-25,Regular Season,7+ Dribbles
1629628,RJ Barrett,1610612761,TOR,25.0,58,46,0.118,51,116,0.44,0.444,0.113,50,111,0.45,0.005,1,5,0.2,2024-25,Regular Season,7+ Dribbles
1630558,Davion Mitchell,1610612748,MIA,26.0,74,53,0.231,61,110,0.555,0.595,0.193,52,92,0.565,0.038,9,18,0.5,2024-25,Regular Season,7+ Dribbles
1641708,Amen Thompson,1610612745,HOU,22.0,69,49,0.155,50,108,0.463,0.468,0.154,49,107,0.458,0.001,1,1,1.0,2024-25,Regular Season,7+ Dribbles
1629627,Zion Williamson,1610612740,NOP,24.0,30,28,0.209,56,106,0.528,0.533,0.205,55,104,0.529,0.004,1,2,0.5,2024-25,Regular Season,7+ Dribbles
1630230,Naji Marshall,1610612742,DAL,27.0,69,51,0.146,52,104,0.5,0.5,0.143,52,102,0.51,0.003,0,2,0.0,2024-25,Regular Season,7+ Dribbles
1630170,Devin Vassell,1610612759,SAS,24.0,64,53,0.115,48,102,0.471,0.505,0.094,41,84,0.488,0.02,7,18,0.389,2024-25,Regular Season,7+ Dribbles
1626181,Norman Powell,1610612746,LAC,32.0,60,50,0.106,43,100,0.43,0.46,0.09,37,85,0.435,0.016,6,15,0.4,2024-25,Regular Season,7+ Dribbles
1629614,Andrew Nembhard,1610612754,IND,25.0,65,50,0.184,53,99,0.535,0.54,0.173,52,93,0.559,0.011,1,6,0.167,2024-25,Regular Season,7+ Dribbles
1630591,Jalen Suggs,1610612753,ORL,24.0,35,31,0.202,50,97,0.515,0.536,0.162,46,78,0.59,0.04,4,19,0.211,2024-25,Regular Season,7+ Dribbles
1630702,Jaden Hardy,1610612742,DAL,22.0,57,38,0.235,47,97,0.485,0.521,0.201,40,83,0.482,0.034,7,14,0.5,2024-25,Regular Season,7+ Dribbles
1628991,Jaren Jackson Jr.,1610612763,MEM,25.0,73,52,0.08,47,96,0.49,0.49,0.08,47,96,0.49,0.0,0,0,,2024-25,Regular Season,7+ Dribbles
1626179,Terry Rozier,1610612748,MIA,31.0,64,47,0.148,39,94,0.415,0.431,0.121,36,77,0.468,0.027,3,17,0.176,2024-25,Regular Season,7+ Dribbles
1641733,Nick Smith Jr.,1610612766,CHA,21.0,60,44,0.162,49,92,0.533,0.592,0.125,38,71,0.535,0.037,11,21,0.524,2024-25,Regular Season,7+ Dribbles
203903,Jordan Clarkson,1610612762,UTA,33.0,37,33,0.183,37,90,0.411,0.422,0.163,35,80,0.438,0.02,2,10,0.2,2024-25,Regular Season,7+ Dribbles
203078,Bradley Beal,1610612756,PHX,32.0,53,41,0.13,34,90,0.378,0.4,0.108,30,75,0.4,0.022,4,15,0.267,2024-25,Regular Season,7+ Dribbles
1626166,Cameron Payne,1610612752,NYK,30.0,71,46,0.2,42,88,0.477,0.545,0.137,30,60,0.5,0.064,12,28,0.429,2024-25,Regular Season,7+ Dribbles
1630560,Cam Thomas,1610612751,BKN,23.0,25,24,0.192,44,87,0.506,0.575,0.132,32,60,0.533,0.059,12,27,0.444,2024-25,Regular Season,7+ Dribbles
1630288,Jeff Dowtin Jr.,1610612755,PHI,28.0,41,32,0.361,39,83,0.47,0.512,0.291,32,67,0.478,0.07,7,16,0.438,2024-25,Regular Season,7+ Dribbles
1630193,Immanuel Quickley,1610612761,TOR,26.0,33,29,0.187,36,82,0.439,0.5,0.137,26,60,0.433,0.05,10,22,0.455,2024-25,Regular Season,7+ Dribbles
1630553,Keon Johnson,1610612751,BKN,23.0,79,42,0.105,33,82,0.402,0.409,0.086,32,67,0.478,0.019,1,15,0.067,2024-25,Regular Season,7+ Dribbles
203995,Vasilije Micic,1610612756,PHX,31.0,41,30,0.297,27,81,0.333,0.395,0.194,17,53,0.321,0.103,10,28,0.357,2024-25,Regular Season,7+ Dribbles
203944,Julius Randle,1610612750,MIN,30.0,69,42,0.084,38,79,0.481,0.487,0.081,37,76,0.487,0.003,1,3,0.333,2024-25,Regular Season,7+ Dribbles
203952,Andrew Wiggins,1610612748,MIA,30.0,60,49,0.094,35,79,0.443,0.494,0.067,27,56,0.482,0.027,8,23,0.348,2024-25,Regular Season,7+ Dribbles
1630530,Trey Murphy III,1610612740,NOP,25.0,53,37,0.093,29,78,0.372,0.442,0.064,18,54,0.333,0.029,11,24,0.458,2024-25,Regular Season,7+ Dribbles
1631170,Jaime Jaquez Jr.,1610612748,MIA,24.0,66,36,0.167,41,77,0.532,0.545,0.16,39,74,0.527,0.006,2,3,0.667,2024-25,Regular Season,7+ Dribbles
1642347,Jamal Shead,1610612761,TOR,22.0,75,42,0.153,30,77,0.39,0.403,0.135,28,68,0.412,0.018,2,9,0.222,2024-25,Regular Season,7+ Dribbles
1630228,Jonathan Kuminga,1610612744,GSW,22.0,47,39,0.134,34,76,0.447,0.447,0.131,34,74,0.459,0.004,0,2,0.0,2024-25,Regular Season,7+ Dribbles
1642354,KJ Simpson,1610612766,CHA,22.0,36,27,0.252,20,76,0.263,0.289,0.189,16,57,0.281,0.063,4,19,0.211,2024-25,Regular Season,7+ Dribbles
1630540,Miles McBride,1610612752,NYK,24.0,63,42,0.14,33,75,0.44,0.513,0.092,22,49,0.449,0.049,11,26,0.423,2024-25,Regular Season,7+ Dribbles
1630590,Scotty Pippen Jr.,1610612763,MEM,24.0,78,48,0.127,28,75,0.373,0.373,0.12,28,71,0.394,0.007,0,4,0.0,2024-25,Regular Season,7+ Dribbles
1630700,Dyson Daniels,1610612737,ATL,22.0,76,44,0.079,39,73,0.534,0.541,0.075,38,69,0.551,0.004,1,4,0.25,2024-25,Regular Season,7+ Dribbles
1630625,Dalano Banton,1610612757,POR,25.0,67,36,0.142,30,72,0.417,0.438,0.124,27,63,0.429,0.018,3,9,0.333,2024-25,Regular Season,7+ Dribbles
201950,Jrue Holiday,1610612738,BOS,35.0,62,40,0.128,29,72,0.403,0.417,0.098,27,55,0.491,0.03,2,17,0.118,2024-25,Regular Season,7+ Dribbles
1630570,Trendon Watford,1610612751,BKN,24.0,44,34,0.203,38,71,0.535,0.535,0.2,38,70,0.543,0.003,0,1,0.0,2024-25,Regular Season,7+ Dribbles
1628389,Bam Adebayo,1610612748,MIA,27.0,78,43,0.062,36,69,0.522,0.536,0.058,34,64,0.531,0.004,2,5,0.4,2024-25,Regular Season,7+ Dribbles
1631093,Jaden Ivey,1610612765,DET,23.0,30,24,0.167,25,69,0.362,0.391,0.143,21,59,0.356,0.024,4,10,0.4,2024-25,Regular Season,7+ Dribbles
1630166,Deni Avdija,1610612757,POR,24.0,72,41,0.081,30,68,0.441,0.485,0.058,24,49,0.49,0.023,6,19,0.316,2024-25,Regular Season,7+ Dribbles
1631204,Marcus Sasser,1610612765,DET,24.0,57,35,0.231,27,68,0.397,0.456,0.139,19,41,0.463,0.092,8,27,0.296,2024-25,Regular Season,7+ Dribbles
1627747,Caris LeVert,1610612737,ATL,30.0,64,39,0.112,24,67,0.358,0.418,0.085,16,51,0.314,0.027,8,16,0.5,2024-25,Regular Season,7+ Dribbles
1642265,Rob Dillingham,1610612750,MIN,20.0,49,32,0.313,36,66,0.545,0.591,0.261,30,55,0.545,0.052,6,11,0.545,2024-25,Regular Season,7+ Dribbles
1628969,Mikal Bridges,1610612752,NYK,28.0,81,41,0.056,34,65,0.523,0.538,0.052,32,61,0.525,0.003,2,4,0.5,2024-25,Regular Season,7+ Dribbles
1641731,Bilal Coulibaly,1610612764,WAS,20.0,59,40,0.103,21,64,0.328,0.336,0.096,20,60,0.333,0.006,1,4,0.25,2024-25,Regular Season,7+ Dribbles
1641764,Brandin Podziemski,1610612744,GSW,22.0,64,37,0.1,25,63,0.397,0.444,0.064,19,40,0.475,0.037,6,23,0.261,2024-25,Regular Season,7+ Dribbles
1627783,Pascal Siakam,1610612754,IND,31.0,78,42,0.051,39,60,0.65,0.658,0.05,38,59,0.644,0.001,1,1,1.0,2024-25,Regular Season,7+ Dribbles
1642272,Jared McCain,1610612755,PHI,21.0,23,19,0.219,28,60,0.467,0.475,0.193,27,53,0.509,0.026,1,7,0.143,2024-25,Regular Season,7+ Dribbles
1627763,Malcolm Brogdon,1610612764,WAS,32.0,24,23,0.246,26,59,0.441,0.441,0.217,26,52,0.5,0.029,0,7,0.0,2024-25,Regular Season,7+ Dribbles
1630598,Aaron Wiggins,1610612760,OKC,26.0,76,30,0.08,31,58,0.534,0.56,0.07,28,51,0.549,0.01,3,7,0.429,2024-25,Regular Season,7+ Dribbles
1630527,Brandon Boston,1610612740,NOP,23.0,42,24,0.148,18,56,0.321,0.348,0.119,15,45,0.333,0.029,3,11,0.273,2024-25,Regular Season,7+ Dribbles
1630314,Brandon Williams,1610612742,DAL,25.0,33,23,0.293,28,55,0.509,0.527,0.25,26,47,0.553,0.043,2,8,0.25,2024-25,Regular Season,7+ Dribbles
1626162,Kelly Oubre Jr.,1610612755,PHI,29.0,60,31,0.074,19,55,0.345,0.355,0.065,18,48,0.375,0.009,1,7,0.143,2024-25,Regular Season,7+ Dribbles
202699,Tobias Harris,1610612765,DET,32.0,73,42,0.067,26,54,0.481,0.481,0.066,26,53,0.491,0.001,0,1,0.0,2024-25,Regular Season,7+ Dribbles
1641717,Cason Wallace,1610612760,OKC,21.0,68,38,0.108,28,53,0.528,0.528,0.102,28,50,0.56,0.006,0,3,0.0,2024-25,Regular Season,7+ Dribbles
1629661,Cameron Johnson,1610612751,BKN,29.0,57,29,0.071,27,53,0.509,0.585,0.054,19,40,0.475,0.017,8,13,0.615,2024-25,Regular Season,7+ Dribbles
1629023,P.J. Washington,1610612742,DAL,26.0,57,30,0.08,18,53,0.34,0.349,0.065,17,43,0.395,0.015,1,10,0.1,2024-25,Regular Season,7+ Dribbles
1641706,Brandon Miller,1610612766,CHA,22.0,27,20,0.108,13,53,0.245,0.255,0.079,12,39,0.308,0.029,1,14,0.071,2024-25,Regular Season,7+ Dribbles
1631157,Ryan Rollins,1610612749,MIL,22.0,56,32,0.192,29,52,0.558,0.577,0.17,27,46,0.587,0.022,2,6,0.333,2024-25,Regular Season,7+ Dribbles
1628404,Josh Hart,1610612752,NYK,30.0,76,39,0.068,28,52,0.538,0.548,0.06,27,46,0.587,0.008,1,6,0.167,2024-25,Regular Season,7+ Dribbles
203932,Aaron Gordon,1610612743,DEN,29.0,51,30,0.105,23,52,0.442,0.462,0.093,21,46,0.457,0.012,2,6,0.333,2024-25,Regular Season,7+ Dribbles
1629004,Svi Mykhailiuk,1610612762,UTA,28.0,38,22,0.173,19,52,0.365,0.413,0.106,14,32,0.438,0.066,5,20,0.25,2024-25,Regular Season,7+ Dribbles
1630578,Alperen Sengun,1610612745,HOU,22.0,76,36,0.045,27,51,0.529,0.529,0.045,27,51,0.529,0.0,0,0,,2024-25,Regular Season,7+ Dribbles
202710,Jimmy Butler III,1610612744,GSW,35.0,55,27,0.084,22,50,0.44,0.44,0.077,22,46,0.478,0.007,0,4,0.0,2024-25,Regular Season,7+ Dribbles
201144,Mike Conley,1610612750,MIN,37.0,71,40,0.107,17,50,0.34,0.37,0.077,14,36,0.389,0.03,3,14,0.214,2024-25,Regular Season,7+ Dribbles
203114,Khris Middleton,1610612764,WAS,33.0,37,23,0.145,23,49,0.469,0.48,0.125,22,42,0.524,0.021,1,7,0.143,2024-25,Regular Season,7+ Dribbles
1629631,De'Andre Hunter,1610612739,CLE,27.0,64,33,0.065,22,49,0.449,0.49,0.054,18,41,0.439,0.011,4,8,0.5,2024-25,Regular Season,7+ Dribbles
1631097,Bennedict Mathurin,1610612754,IND,23.0,72,34,0.057,15,49,0.306,0.327,0.045,13,38,0.342,0.013,2,11,0.182,2024-25,Regular Season,7+ Dribbles
1630596,Evan Mobley,1610612739,CLE,24.0,71,38,0.053,21,48,0.438,0.438,0.052,21,47,0.447,0.001,0,1,0.0,2024-25,Regular Season,7+ Dribbles
1628398,Kyle Kuzma,1610612749,MIL,29.0,65,27,0.057,19,48,0.396,0.427,0.045,16,38,0.421,0.012,3,10,0.3,2024-25,Regular Season,7+ Dribbles
1631108,Max Christie,1610612742,DAL,22.0,78,27,0.081,13,48,0.271,0.271,0.066,13,39,0.333,0.015,0,9,0.0,2024-25,Regular Season,7+ Dribbles
1627742,Brandon Ingram,1610612761,TOR,27.0,18,16,0.141,22,47,0.468,0.479,0.123,21,41,0.512,0.018,1,6,0.167,2024-25,Regular Season,7+ Dribbles
203992,Bogdan Bogdanović,1610612746,LAC,32.0,54,28,0.093,28,46,0.609,0.663,0.073,23,36,0.639,0.02,5,10,0.5,2024-25,Regular Season,7+ Dribbles
203901,Elfrid Payton,1610612740,NOP,31.0,24,18,0.377,18,46,0.391,0.391,0.369,18,45,0.4,0.008,0,1,0.0,2024-25,Regular Season,7+ Dribbles
1642358,AJ Johnson,1610612764,WAS,20.0,29,20,0.216,14,46,0.304,0.326,0.169,12,36,0.333,0.047,2,10,0.2,2024-25,Regular Season,7+ Dribbles
1627732,Ben Simmons,1610612746,LAC,28.0,51,30,0.202,19,45,0.422,0.422,0.202,19,45,0.422,0.0,0,0,,2024-25,Regular Season,7+ Dribbles
1642263,Reed Sheppard,1610612745,HOU,21.0,52,23,0.188,16,45,0.356,0.4,0.121,12,29,0.414,0.067,4,16,0.25,2024-25,Regular Season,7+ Dribbles
1630544,Tre Mann,1610612766,CHA,24.0,13,12,0.267,20,43,0.465,0.477,0.217,19,35,0.543,0.05,1,8,0.125,2024-25,Regular Season,7+ Dribbles
1628988,Aaron Holiday,1610612745,HOU,28.0,62,25,0.157,20,42,0.476,0.548,0.101,14,27,0.519,0.056,6,15,0.4,2024-25,Regular Season,7+ Dribbles
1629611,Terance Mann,1610612737,ATL,28.0,67,28,0.102,17,42,0.405,0.429,0.087,15,36,0.417,0.015,2,6,0.333,2024-25,Regular Season,7+ Dribbles
