PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1627741,Buddy Hield,1610612744,GSW,32.0,82,78,0.351,135,276,0.489,0.708,0.023,14,18,0.778,0.328,121,258,0.469,2024-25,Regular Season,6+ Feet - Wide Open
1630178,Tyrese Maxey,1610612755,PHI,24.0,52,51,0.249,130,272,0.478,0.651,0.039,36,43,0.837,0.21,94,229,0.41,2024-25,Regular Season,6+ Feet - Wide Open
201572,Brook Lopez,1610612749,MIL,37.0,80,77,0.348,112,269,0.416,0.599,0.028,14,22,0.636,0.319,98,247,0.397,2024-25,Regular Season,6+ Feet - Wide Open
1628978,Donte DiVincenzo,1610612750,MIN,28.0,62,62,0.449,117,267,0.438,0.644,0.015,7,9,0.778,0.434,110,258,0.426,2024-25,Regular Season,6+ Feet - Wide Open
201566,Russell Westbrook,1610612743,DEN,36.0,75,69,0.328,97,267,0.363,0.507,0.052,20,42,0.476,0.276,77,225,0.342,2024-25,Regular Season,6+ Feet - Wide Open
1630183,Jaden McDaniels,1610612750,MIN,24.0,82,81,0.319,103,266,0.387,0.547,0.036,18,30,0.6,0.283,85,236,0.36,2024-25,Regular Season,6+ Feet - Wide Open
201143,Al Horford,1610612738,BOS,39.0,60,57,0.581,103,265,0.389,0.564,0.033,10,15,0.667,0.548,93,250,0.372,2024-25,Regular Season,6+ Feet - Wide Open
1629652,Luguentz Dort,1610612760,OKC,26.0,71,69,0.445,119,264,0.451,0.642,0.047,18,28,0.643,0.398,101,236,0.428,2024-25,Regular Season,6+ Feet - Wide Open
1627783,Pascal Siakam,1610612754,IND,31.0,78,77,0.223,125,263,0.475,0.639,0.051,39,60,0.65,0.172,86,203,0.424,2024-25,Regular Season,6+ Feet - Wide Open
1630592,Jalen Wilson,1610612751,BKN,24.0,79,76,0.424,94,263,0.357,0.517,0.032,10,20,0.5,0.392,84,243,0.346,2024-25,Regular Season,6+ Feet - Wide Open
1626145,Tyus Jones,1610612756,PHX,29.0,81,77,0.384,129,262,0.492,0.704,0.037,18,25,0.72,0.347,111,237,0.468,2024-25,Regular Season,6+ Feet - Wide Open
1630530,Trey Murphy III,1610612740,NOP,25.0,53,52,0.311,116,261,0.444,0.615,0.039,27,33,0.818,0.272,89,228,0.39,2024-25,Regular Season,6+ Feet - Wide Open
1630163,LaMelo Ball,1610612766,CHA,23.0,47,47,0.257,109,258,0.422,0.609,0.021,13,21,0.619,0.236,96,237,0.405,2024-25,Regular Season,6+ Feet - Wide Open
1631114,Jalen Williams,1610612760,OKC,24.0,69,67,0.221,108,258,0.419,0.558,0.052,36,61,0.59,0.169,72,197,0.365,2024-25,Regular Season,6+ Feet - Wide Open
1630598,Aaron Wiggins,1610612760,OKC,26.0,76,71,0.35,116,255,0.455,0.641,0.038,21,28,0.75,0.312,95,227,0.419,2024-25,Regular Season,6+ Feet - Wide Open
1627832,Fred VanVleet,1610612745,HOU,31.0,60,58,0.335,106,254,0.417,0.589,0.041,19,31,0.613,0.294,87,223,0.39,2024-25,Regular Season,6+ Feet - Wide Open
1630224,Jalen Green,1610612745,HOU,23.0,82,77,0.175,109,252,0.433,0.595,0.035,27,51,0.529,0.14,82,201,0.408,2024-25,Regular Season,6+ Feet - Wide Open
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,62,0.572,105,249,0.422,0.62,0.021,6,9,0.667,0.552,99,240,0.413,2024-25,Regular Season,6+ Feet - Wide Open
1628969,Mikal Bridges,1610612752,NYK,28.0,81,75,0.212,121,248,0.488,0.619,0.075,56,88,0.636,0.137,65,160,0.406,2024-25,Regular Season,6+ Feet - Wide Open
1628370,Malik Monk,1610612758,SAC,27.0,65,64,0.263,96,247,0.389,0.543,0.027,20,25,0.8,0.236,76,222,0.342,2024-25,Regular Season,6+ Feet - Wide Open
1630198,Isaiah Joe,1610612760,OKC,25.0,74,67,0.413,113,243,0.465,0.677,0.024,10,14,0.714,0.389,103,229,0.45,2024-25,Regular Season,6+ Feet - Wide Open
1628960,Grayson Allen,1610612756,PHX,29.0,64,59,0.497,113,243,0.465,0.685,0.014,6,7,0.857,0.483,107,236,0.453,2024-25,Regular Season,6+ Feet - Wide Open
1628384,OG Anunoby,1610612752,NYK,27.0,73,69,0.241,111,243,0.457,0.628,0.04,28,40,0.7,0.201,83,203,0.409,2024-25,Regular Season,6+ Feet - Wide Open
1629018,Gary Trent Jr.,1610612749,MIL,26.0,74,69,0.368,111,242,0.459,0.669,0.024,9,16,0.563,0.344,102,226,0.451,2024-25,Regular Season,6+ Feet - Wide Open
1631101,Shaedon Sharpe,1610612757,POR,22.0,72,69,0.219,88,242,0.364,0.512,0.023,16,25,0.64,0.197,72,217,0.332,2024-25,Regular Season,6+ Feet - Wide Open
1630581,Josh Giddey,1610612741,CHI,22.0,70,67,0.305,99,241,0.411,0.585,0.04,15,32,0.469,0.264,84,209,0.402,2024-25,Regular Season,6+ Feet - Wide Open
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,76,68,0.144,120,238,0.504,0.639,0.054,56,90,0.622,0.089,64,148,0.432,2024-25,Regular Season,6+ Feet - Wide Open
1629639,Tyler Herro,1610612748,MIA,25.0,77,69,0.173,120,238,0.504,0.714,0.02,20,27,0.741,0.153,100,211,0.474,2024-25,Regular Season,6+ Feet - Wide Open
203897,Zach LaVine,1610612758,SAC,30.0,74,65,0.192,123,235,0.523,0.721,0.037,30,45,0.667,0.155,93,190,0.489,2024-25,Regular Season,6+ Feet - Wide Open
1630167,Obi Toppin,1610612754,IND,27.0,79,73,0.387,106,232,0.457,0.64,0.038,21,23,0.913,0.349,85,209,0.407,2024-25,Regular Season,6+ Feet - Wide Open
1642377,Jaylen Wells,1610612763,MEM,21.0,78,76,0.345,102,232,0.44,0.629,0.034,14,23,0.609,0.311,88,209,0.421,2024-25,Regular Season,6+ Feet - Wide Open
1630631,Jose Alvarado,1610612740,NOP,27.0,56,54,0.441,84,230,0.365,0.541,0.025,3,13,0.231,0.417,81,217,0.373,2024-25,Regular Season,6+ Feet - Wide Open
201939,Stephen Curry,1610612744,GSW,37.0,70,64,0.182,104,229,0.454,0.655,0.019,12,24,0.5,0.163,92,205,0.449,2024-25,Regular Season,6+ Feet - Wide Open
203084,Harrison Barnes,1610612759,SAS,33.0,82,75,0.331,110,226,0.487,0.715,0.015,7,10,0.7,0.316,103,216,0.477,2024-25,Regular Season,6+ Feet - Wide Open
1630700,Dyson Daniels,1610612737,ATL,22.0,76,69,0.244,103,225,0.458,0.618,0.039,31,36,0.861,0.205,72,189,0.381,2024-25,Regular Season,6+ Feet - Wide Open
203471,Dennis Schröder,1610612765,DET,31.0,75,70,0.271,93,224,0.415,0.583,0.036,18,30,0.6,0.235,75,194,0.387,2024-25,Regular Season,6+ Feet - Wide Open
1642273,Kyshawn George,1610612764,WAS,21.0,68,67,0.41,85,224,0.379,0.549,0.026,9,14,0.643,0.385,76,210,0.362,2024-25,Regular Season,6+ Feet - Wide Open
1627736,Malik Beasley,1610612765,DET,28.0,82,75,0.209,110,223,0.493,0.704,0.022,16,23,0.696,0.187,94,200,0.47,2024-25,Regular Season,6+ Feet - Wide Open
1627750,Jamal Murray,1610612743,DEN,28.0,67,67,0.201,104,222,0.468,0.631,0.046,32,51,0.627,0.155,72,171,0.421,2024-25,Regular Season,6+ Feet - Wide Open
1627739,Kris Dunn,1610612746,LAC,31.0,74,68,0.497,79,217,0.364,0.514,0.053,14,23,0.609,0.444,65,194,0.335,2024-25,Regular Season,6+ Feet - Wide Open
1628389,Bam Adebayo,1610612748,MIA,27.0,78,75,0.192,95,214,0.444,0.584,0.056,35,62,0.565,0.137,60,152,0.395,2024-25,Regular Season,6+ Feet - Wide Open
1630162,Anthony Edwards,1610612750,MIN,23.0,79,73,0.132,101,213,0.474,0.631,0.031,34,50,0.68,0.101,67,163,0.411,2024-25,Regular Season,6+ Feet - Wide Open
1630166,Deni Avdija,1610612757,POR,24.0,72,68,0.251,87,212,0.41,0.564,0.032,22,27,0.815,0.219,65,185,0.351,2024-25,Regular Season,6+ Feet - Wide Open
1629312,Haywood Highsmith,1610612748,MIA,28.0,74,67,0.541,90,211,0.427,0.609,0.044,13,17,0.765,0.497,77,194,0.397,2024-25,Regular Season,6+ Feet - Wide Open
1631128,Christian Braun,1610612743,DEN,24.0,79,69,0.258,93,209,0.445,0.591,0.052,32,42,0.762,0.206,61,167,0.365,2024-25,Regular Season,6+ Feet - Wide Open
201144,Mike Conley,1610612750,MIN,37.0,71,69,0.447,90,209,0.431,0.639,0.024,3,11,0.273,0.423,87,198,0.439,2024-25,Regular Season,6+ Feet - Wide Open
1628368,De'Aaron Fox,1610612759,SAS,27.0,62,61,0.18,87,209,0.416,0.548,0.04,32,46,0.696,0.14,55,163,0.337,2024-25,Regular Season,6+ Feet - Wide Open
1628378,Donovan Mitchell,1610612739,CLE,28.0,71,66,0.158,101,208,0.486,0.68,0.033,20,43,0.465,0.125,81,165,0.491,2024-25,Regular Season,6+ Feet - Wide Open
202691,Klay Thompson,1610612742,DAL,35.0,72,66,0.237,99,208,0.476,0.675,0.031,16,27,0.593,0.206,83,181,0.459,2024-25,Regular Season,6+ Feet - Wide Open
1641764,Brandin Podziemski,1610612744,GSW,22.0,64,59,0.331,85,208,0.409,0.579,0.038,14,24,0.583,0.293,71,184,0.386,2024-25,Regular Season,6+ Feet - Wide Open
1630595,Cade Cunningham,1610612765,DET,23.0,70,65,0.142,89,207,0.43,0.568,0.036,32,52,0.615,0.106,57,155,0.368,2024-25,Regular Season,6+ Feet - Wide Open
1628970,Miles Bridges,1610612766,CHA,27.0,64,62,0.19,81,207,0.391,0.556,0.015,13,16,0.813,0.175,68,191,0.356,2024-25,Regular Season,6+ Feet - Wide Open
1629638,Nickeil Alexander-Walker,1610612750,MIN,26.0,82,74,0.333,84,205,0.41,0.583,0.031,13,19,0.684,0.302,71,186,0.382,2024-25,Regular Season,6+ Feet - Wide Open
1642267,Bub Carrington,1610612764,WAS,19.0,82,74,0.271,75,203,0.369,0.505,0.049,20,37,0.541,0.222,55,166,0.331,2024-25,Regular Season,6+ Feet - Wide Open
1629630,Ja Morant,1610612763,MEM,25.0,49,48,0.234,70,203,0.345,0.475,0.04,17,35,0.486,0.194,53,168,0.315,2024-25,Regular Season,6+ Feet - Wide Open
1628404,Josh Hart,1610612752,NYK,30.0,76,72,0.264,76,202,0.376,0.517,0.046,19,35,0.543,0.218,57,167,0.341,2024-25,Regular Season,6+ Feet - Wide Open
1630573,Sam Hauser,1610612738,BOS,27.0,71,64,0.426,96,200,0.48,0.708,0.017,5,8,0.625,0.409,91,192,0.474,2024-25,Regular Season,6+ Feet - Wide Open
203081,Damian Lillard,1610612749,MIL,34.0,58,57,0.201,92,199,0.462,0.638,0.035,22,35,0.629,0.165,70,164,0.427,2024-25,Regular Season,6+ Feet - Wide Open
203110,Draymond Green,1610612744,GSW,35.0,68,59,0.391,73,199,0.367,0.505,0.053,18,27,0.667,0.338,55,172,0.32,2024-25,Regular Season,6+ Feet - Wide Open
1642259,Alex Sarr,1610612764,WAS,20.0,67,59,0.239,74,198,0.374,0.52,0.025,16,21,0.762,0.214,58,177,0.328,2024-25,Regular Season,6+ Feet - Wide Open
1629631,De'Andre Hunter,1610612739,CLE,27.0,64,61,0.26,96,197,0.487,0.698,0.021,13,16,0.813,0.238,83,181,0.459,2024-25,Regular Season,6+ Feet - Wide Open
1630534,Ochai Agbaji,1610612761,TOR,25.0,64,61,0.369,93,197,0.472,0.66,0.043,19,23,0.826,0.326,74,174,0.425,2024-25,Regular Season,6+ Feet - Wide Open
1628989,Kevin Huerter,1610612741,CHI,26.0,69,64,0.326,83,197,0.421,0.604,0.026,11,16,0.688,0.3,72,181,0.398,2024-25,Regular Season,6+ Feet - Wide Open
1627734,Domantas Sabonis,1610612758,SAC,29.0,70,65,0.218,87,195,0.446,0.605,0.057,25,51,0.49,0.161,62,144,0.431,2024-25,Regular Season,6+ Feet - Wide Open
1630577,Julian Champagnie,1610612759,SAS,24.0,82,74,0.292,87,194,0.448,0.655,0.012,7,8,0.875,0.28,80,186,0.43,2024-25,Regular Season,6+ Feet - Wide Open
1630557,Corey Kispert,1610612764,WAS,26.0,61,61,0.343,77,194,0.397,0.575,0.018,8,10,0.8,0.326,69,184,0.375,2024-25,Regular Season,6+ Feet - Wide Open
201950,Jrue Holiday,1610612738,BOS,35.0,62,58,0.343,87,193,0.451,0.635,0.032,16,18,0.889,0.311,71,175,0.406,2024-25,Regular Season,6+ Feet - Wide Open
1629614,Andrew Nembhard,1610612754,IND,25.0,65,63,0.358,75,193,0.389,0.495,0.109,34,59,0.576,0.249,41,134,0.306,2024-25,Regular Season,6+ Feet - Wide Open
1629014,Anfernee Simons,1610612757,POR,26.0,70,64,0.171,82,192,0.427,0.62,0.013,8,15,0.533,0.157,74,177,0.418,2024-25,Regular Season,6+ Feet - Wide Open
1641733,Nick Smith Jr.,1610612766,CHA,21.0,60,57,0.336,74,191,0.387,0.558,0.032,9,18,0.5,0.305,65,173,0.376,2024-25,Regular Season,6+ Feet - Wide Open
1630217,Desmond Bane,1610612753,ORL,27.0,68,65,0.19,99,190,0.521,0.718,0.03,24,30,0.8,0.16,75,160,0.469,2024-25,Regular Season,6+ Feet - Wide Open
1642346,Ryan Dunn,1610612756,PHX,22.0,74,62,0.395,61,188,0.324,0.46,0.034,10,16,0.625,0.361,51,172,0.297,2024-25,Regular Season,6+ Feet - Wide Open
203999,Nikola Jokić,1610612743,DEN,30.0,70,60,0.137,98,187,0.524,0.717,0.024,26,33,0.788,0.113,72,154,0.468,2024-25,Regular Season,6+ Feet - Wide Open
203078,Bradley Beal,1610612756,PHX,32.0,53,50,0.269,87,187,0.465,0.631,0.053,25,37,0.676,0.216,62,150,0.413,2024-25,Regular Season,6+ Feet - Wide Open
1629661,Cameron Johnson,1610612751,BKN,29.0,57,55,0.25,80,187,0.428,0.615,0.028,10,21,0.476,0.222,70,166,0.422,2024-25,Regular Season,6+ Feet - Wide Open
1627884,Derrick Jones Jr.,1610612746,LAC,28.0,77,69,0.314,77,185,0.416,0.565,0.042,22,25,0.88,0.272,55,160,0.344,2024-25,Regular Season,6+ Feet - Wide Open
1641729,Brice Sensabaugh,1610612762,UTA,21.0,71,60,0.306,90,183,0.492,0.71,0.025,10,15,0.667,0.28,80,168,0.476,2024-25,Regular Season,6+ Feet - Wide Open
1641710,Anthony Black,1610612753,ORL,21.0,78,66,0.295,74,183,0.404,0.563,0.034,16,21,0.762,0.261,58,162,0.358,2024-25,Regular Season,6+ Feet - Wide Open
1641783,Tristan da Silva,1610612753,ORL,24.0,74,64,0.379,69,183,0.377,0.519,0.054,17,26,0.654,0.325,52,157,0.331,2024-25,Regular Season,6+ Feet - Wide Open
1630558,Davion Mitchell,1610612748,MIA,26.0,74,65,0.382,85,182,0.467,0.665,0.034,13,16,0.813,0.349,72,166,0.434,2024-25,Regular Season,6+ Feet - Wide Open
1629628,RJ Barrett,1610612761,TOR,25.0,58,56,0.186,78,182,0.429,0.602,0.018,15,18,0.833,0.167,63,164,0.384,2024-25,Regular Season,6+ Feet - Wide Open
203484,Kentavious Caldwell-Pope,1610612763,MEM,32.0,77,68,0.333,82,181,0.453,0.616,0.055,23,30,0.767,0.278,59,151,0.391,2024-25,Regular Season,6+ Feet - Wide Open
101108,Chris Paul,1610612759,SAS,40.0,82,79,0.309,81,180,0.45,0.617,0.051,21,30,0.7,0.257,60,150,0.4,2024-25,Regular Season,6+ Feet - Wide Open
1630703,Scoot Henderson,1610612757,POR,21.0,66,59,0.263,71,180,0.394,0.567,0.022,9,15,0.6,0.241,62,165,0.376,2024-25,Regular Season,6+ Feet - Wide Open
1630583,Santi Aldama,1610612763,MEM,24.0,64,58,0.281,78,179,0.436,0.626,0.022,10,14,0.714,0.259,68,165,0.412,2024-25,Regular Season,6+ Feet - Wide Open
1630172,Patrick Williams,1610612741,CHI,23.0,63,61,0.345,74,178,0.416,0.596,0.027,10,14,0.714,0.318,64,164,0.39,2024-25,Regular Season,6+ Feet - Wide Open
1629060,Rui Hachimura,1610612747,LAL,27.0,59,57,0.308,95,177,0.537,0.737,0.054,24,31,0.774,0.254,71,146,0.486,2024-25,Regular Season,6+ Feet - Wide Open
1626164,Devin Booker,1610612756,PHX,28.0,75,66,0.125,87,177,0.492,0.63,0.039,38,55,0.691,0.086,49,122,0.402,2024-25,Regular Season,6+ Feet - Wide Open
203952,Andrew Wiggins,1610612748,MIA,30.0,60,58,0.21,79,176,0.449,0.628,0.03,16,25,0.64,0.18,63,151,0.417,2024-25,Regular Season,6+ Feet - Wide Open
1630182,Josh Green,1610612766,CHA,24.0,68,63,0.418,75,176,0.426,0.605,0.05,12,21,0.571,0.368,63,155,0.406,2024-25,Regular Season,6+ Feet - Wide Open
1630241,Sam Merrill,1610612739,CLE,29.0,71,58,0.415,71,176,0.403,0.588,0.019,6,8,0.75,0.396,65,168,0.387,2024-25,Regular Season,6+ Feet - Wide Open
1631165,Keon Ellis,1610612758,SAC,25.0,80,69,0.377,81,175,0.463,0.666,0.026,10,12,0.833,0.351,71,163,0.436,2024-25,Regular Season,6+ Feet - Wide Open
2544,LeBron James,1610612747,LAL,40.0,70,63,0.138,77,175,0.44,0.583,0.039,27,49,0.551,0.099,50,126,0.397,2024-25,Regular Season,6+ Feet - Wide Open
202699,Tobias Harris,1610612765,DET,32.0,73,66,0.217,72,175,0.411,0.563,0.036,19,29,0.655,0.181,53,146,0.363,2024-25,Regular Season,6+ Feet - Wide Open
1641731,Bilal Coulibaly,1610612764,WAS,20.0,59,49,0.28,65,175,0.371,0.503,0.042,19,26,0.731,0.239,46,149,0.309,2024-25,Regular Season,6+ Feet - Wide Open
1627752,Taurean Prince,1610612749,MIL,31.0,80,74,0.339,84,174,0.483,0.713,0.016,4,8,0.5,0.323,80,166,0.482,2024-25,Regular Season,6+ Feet - Wide Open
1631108,Max Christie,1610612742,DAL,22.0,78,66,0.295,76,174,0.437,0.618,0.034,13,20,0.65,0.261,63,154,0.409,2024-25,Regular Season,6+ Feet - Wide Open
1629656,Quentin Grimes,1610612755,PHI,25.0,75,67,0.21,88,173,0.509,0.691,0.043,25,35,0.714,0.168,63,138,0.457,2024-25,Regular Season,6+ Feet - Wide Open
1626168,Trey Lyles,1610612758,SAC,29.0,69,58,0.46,66,172,0.384,0.555,0.024,7,9,0.778,0.436,59,163,0.362,2024-25,Regular Season,6+ Feet - Wide Open
1627747,Caris LeVert,1610612737,ATL,30.0,64,61,0.285,79,171,0.462,0.632,0.045,21,27,0.778,0.24,58,144,0.403,2024-25,Regular Season,6+ Feet - Wide Open
1628398,Kyle Kuzma,1610612749,MIL,29.0,65,59,0.202,60,171,0.351,0.497,0.022,10,19,0.526,0.179,50,152,0.329,2024-25,Regular Season,6+ Feet - Wide Open
203944,Julius Randle,1610612750,MIN,30.0,69,64,0.181,78,170,0.459,0.626,0.031,21,29,0.724,0.15,57,141,0.404,2024-25,Regular Season,6+ Feet - Wide Open
1630230,Naji Marshall,1610612742,DAL,27.0,69,60,0.239,56,170,0.329,0.447,0.029,16,21,0.762,0.209,40,149,0.268,2024-25,Regular Season,6+ Feet - Wide Open
1626157,Karl-Anthony Towns,1610612752,NYK,29.0,71,62,0.14,82,168,0.488,0.679,0.026,18,31,0.581,0.114,64,137,0.467,2024-25,Regular Season,6+ Feet - Wide Open
1642347,Jamal Shead,1610612761,TOR,22.0,75,64,0.334,63,168,0.375,0.551,0.018,4,9,0.444,0.316,59,159,0.371,2024-25,Regular Season,6+ Feet - Wide Open
1629660,Ty Jerome,1610612739,CLE,27.0,70,60,0.269,86,166,0.518,0.747,0.026,10,16,0.625,0.243,76,150,0.507,2024-25,Regular Season,6+ Feet - Wide Open
1627824,Guerschon Yabusele,1610612755,PHI,29.0,70,58,0.295,76,166,0.458,0.648,0.03,13,17,0.765,0.265,63,149,0.423,2024-25,Regular Season,6+ Feet - Wide Open
1630245,Ayo Dosunmu,1610612741,CHI,25.0,46,45,0.37,58,166,0.349,0.503,0.022,7,10,0.7,0.347,51,156,0.327,2024-25,Regular Season,6+ Feet - Wide Open
1641741,Ricky Council IV,1610612755,PHI,23.0,73,60,0.356,43,165,0.261,0.37,0.022,7,10,0.7,0.335,36,155,0.232,2024-25,Regular Season,6+ Feet - Wide Open
1629640,Keldon Johnson,1610612759,SAS,25.0,77,66,0.213,67,164,0.409,0.576,0.018,12,14,0.857,0.195,55,150,0.367,2024-25,Regular Season,6+ Feet - Wide Open
1641730,Noah Clowney,1610612751,BKN,20.0,46,44,0.438,64,163,0.393,0.58,0.008,3,3,1.0,0.43,61,160,0.381,2024-25,Regular Season,6+ Feet - Wide Open
1630188,Jalen Smith,1610612741,CHI,25.0,64,59,0.4,59,163,0.362,0.525,0.025,6,10,0.6,0.375,53,153,0.346,2024-25,Regular Season,6+ Feet - Wide Open
1630533,Ziaire Williams,1610612751,BKN,23.0,63,60,0.312,76,162,0.469,0.639,0.044,21,23,0.913,0.267,55,139,0.396,2024-25,Regular Season,6+ Feet - Wide Open
1630567,Scottie Barnes,1610612761,TOR,23.0,65,58,0.153,60,162,0.37,0.491,0.031,21,33,0.636,0.121,39,129,0.302,2024-25,Regular Season,6+ Feet - Wide Open
1631124,Julian Strawther,1610612743,DEN,23.0,65,58,0.343,60,162,0.37,0.549,0.008,2,4,0.5,0.335,58,158,0.367,2024-25,Regular Season,6+ Feet - Wide Open
203501,Tim Hardaway Jr.,1610612765,DET,33.0,77,66,0.237,77,161,0.478,0.699,0.019,6,13,0.462,0.218,71,148,0.48,2024-25,Regular Season,6+ Feet - Wide Open
1630553,Keon Johnson,1610612751,BKN,23.0,79,63,0.207,66,161,0.41,0.584,0.019,10,15,0.667,0.187,56,146,0.384,2024-25,Regular Season,6+ Feet - Wide Open
1630193,Immanuel Quickley,1610612761,TOR,26.0,33,33,0.365,71,160,0.444,0.638,0.034,9,15,0.6,0.331,62,145,0.428,2024-25,Regular Season,6+ Feet - Wide Open
1630170,Devin Vassell,1610612759,SAS,24.0,64,58,0.178,65,158,0.411,0.566,0.024,16,21,0.762,0.154,49,137,0.358,2024-25,Regular Season,6+ Feet - Wide Open
1630541,Moses Moody,1610612744,GSW,23.0,74,68,0.276,76,157,0.484,0.697,0.018,9,10,0.9,0.259,67,147,0.456,2024-25,Regular Season,6+ Feet - Wide Open
1629008,Michael Porter Jr.,1610612743,DEN,27.0,77,65,0.152,73,157,0.465,0.634,0.036,20,37,0.541,0.116,53,120,0.442,2024-25,Regular Season,6+ Feet - Wide Open
1630532,Franz Wagner,1610612753,ORL,23.0,60,55,0.134,56,156,0.359,0.49,0.024,15,28,0.536,0.11,41,128,0.32,2024-25,Regular Season,6+ Feet - Wide Open
1641705,Victor Wembanyama,1610612759,SAS,21.0,46,46,0.181,67,155,0.432,0.606,0.022,13,19,0.684,0.159,54,136,0.397,2024-25,Regular Season,6+ Feet - Wide Open
1630643,Jay Huff,1610612763,MEM,27.0,64,51,0.508,66,155,0.426,0.623,0.036,5,11,0.455,0.472,61,144,0.424,2024-25,Regular Season,6+ Feet - Wide Open
1629599,Amir Coffey,1610612746,LAC,28.0,72,61,0.302,75,154,0.487,0.679,0.055,16,28,0.571,0.247,59,126,0.468,2024-25,Regular Season,6+ Feet - Wide Open
1631097,Bennedict Mathurin,1610612754,IND,23.0,72,65,0.181,74,154,0.481,0.63,0.045,28,38,0.737,0.136,46,116,0.397,2024-25,Regular Season,6+ Feet - Wide Open
204001,Kristaps Porziņģis,1610612738,BOS,29.0,42,40,0.277,71,154,0.461,0.662,0.022,9,12,0.75,0.255,62,142,0.437,2024-25,Regular Season,6+ Feet - Wide Open
1629023,P.J. Washington,1610612742,DAL,26.0,57,52,0.232,63,154,0.409,0.584,0.023,9,15,0.6,0.209,54,139,0.388,2024-25,Regular Season,6+ Feet - Wide Open
1626166,Cameron Payne,1610612752,NYK,30.0,71,62,0.349,61,153,0.399,0.588,0.016,3,7,0.429,0.333,58,146,0.397,2024-25,Regular Season,6+ Feet - Wide Open
1628379,Luke Kennard,1610612763,MEM,29.0,64,56,0.356,78,151,0.517,0.732,0.05,13,21,0.619,0.307,65,130,0.5,2024-25,Regular Season,6+ Feet - Wide Open
1628973,Jalen Brunson,1610612752,NYK,28.0,64,55,0.127,76,150,0.507,0.68,0.028,24,33,0.727,0.099,52,117,0.444,2024-25,Regular Season,6+ Feet - Wide Open
201587,Nicolas Batum,1610612746,LAC,36.0,78,63,0.63,67,150,0.447,0.663,0.021,2,5,0.4,0.609,65,145,0.448,2024-25,Regular Season,6+ Feet - Wide Open
1629216,Gabe Vincent,1610612747,LAL,29.0,72,59,0.357,63,150,0.42,0.613,0.014,5,6,0.833,0.343,58,144,0.403,2024-25,Regular Season,6+ Feet - Wide Open
1641767,Ben Sheppard,1610612754,IND,23.0,63,59,0.523,60,150,0.4,0.57,0.038,9,11,0.818,0.484,51,139,0.367,2024-25,Regular Season,6+ Feet - Wide Open
1628976,Wendell Carter Jr.,1610612753,ORL,26.0,68,63,0.305,46,150,0.307,0.403,0.053,17,26,0.654,0.253,29,124,0.234,2024-25,Regular Season,6+ Feet - Wide Open
1631119,Jaylin Williams,1610612760,OKC,23.0,47,44,0.674,57,149,0.383,0.56,0.05,4,11,0.364,0.624,53,138,0.384,2024-25,Regular Season,6+ Feet - Wide Open
1642271,Kyle Filipowski,1610612762,UTA,21.0,72,56,0.288,54,149,0.362,0.52,0.019,7,10,0.7,0.268,47,139,0.338,2024-25,Regular Season,6+ Feet - Wide Open
1628374,Lauri Markkanen,1610612762,UTA,28.0,47,43,0.211,58,148,0.392,0.554,0.023,10,16,0.625,0.189,48,132,0.364,2024-25,Regular Season,6+ Feet - Wide Open
1629731,Dean Wade,1610612739,CLE,28.0,59,55,0.546,55,148,0.372,0.557,0.004,0,1,0.0,0.542,55,147,0.374,2024-25,Regular Season,6+ Feet - Wide Open
1630174,Aaron Nesmith,1610612754,IND,25.0,45,44,0.388,74,147,0.503,0.714,0.047,12,18,0.667,0.34,62,129,0.481,2024-25,Regular Season,6+ Feet - Wide Open
1630175,Cole Anthony,1610612763,MEM,25.0,67,53,0.269,60,146,0.411,0.575,0.041,12,22,0.545,0.228,48,124,0.387,2024-25,Regular Season,6+ Feet - Wide Open
1630590,Scotty Pippen Jr.,1610612763,MEM,24.0,78,60,0.245,70,145,0.483,0.683,0.027,12,16,0.75,0.218,58,129,0.45,2024-25,Regular Season,6+ Feet - Wide Open
1629611,Terance Mann,1610612737,ATL,28.0,67,60,0.351,63,145,0.434,0.607,0.044,13,18,0.722,0.308,50,127,0.394,2024-25,Regular Season,6+ Feet - Wide Open
1630591,Jalen Suggs,1610612753,ORL,24.0,35,32,0.301,49,145,0.338,0.472,0.035,10,17,0.588,0.266,39,128,0.305,2024-25,Regular Season,6+ Feet - Wide Open
1641722,Jordan Hawkins,1610612740,NOP,23.0,56,48,0.259,61,144,0.424,0.587,0.036,14,20,0.7,0.223,47,124,0.379,2024-25,Regular Season,6+ Feet - Wide Open
1641824,Matas Buzelis,1610612741,CHI,20.0,80,64,0.259,56,144,0.389,0.538,0.031,13,17,0.765,0.229,43,127,0.339,2024-25,Regular Season,6+ Feet - Wide Open
1641842,Ronald Holland II,1610612765,DET,19.0,81,62,0.347,47,144,0.326,0.441,0.043,14,18,0.778,0.304,33,126,0.262,2024-25,Regular Season,6+ Feet - Wide Open
